C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_371.jpg;0;1;0;0.2889507;85.28787;80.86774;1.22805;10.67217;-0.0001778392
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_412.jpg;0;1;0;0.316499;85.30248;80.87036;1.343017;10.68765;-0.0039903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_454.jpg;0;1;0;0.3489541;85.31564;80.87241;1.296864;10.75995;-0.004278182
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_497.jpg;0;1;0;0.3813595;85.32943;80.87485;1.188876;10.86829;-0.002015606
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_538.jpg;0;1;0;0.423014;85.34552;80.87784;1.118053;10.92281;-0.0002255459
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_580.jpg;0;1;0;0.465149;85.36261;80.88105;1.06176;10.95702;0.0002464094
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_621.jpg;0;1;0;0.5069216;85.38228;80.88474;1.053446;10.87408;0.0005559006
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_663.jpg;0;1;0;0.5312777;85.4029;80.88865;1.054916;10.87605;0.0003353764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_704.jpg;0;1;0;0.5644561;85.42543;80.89289;1.085702;10.87015;-0.0003114164
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_745.jpg;0;1;0;0.6010991;85.44965;80.89745;1.137944;10.88114;-0.001169367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_788.jpg;0;1;0;0.6197478;85.47472;80.9022;1.187791;10.87841;-0.0002883706
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_829.jpg;0;1;0;0.6548542;85.5008;80.90714;1.226938;10.91166;-0.001377933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_871.jpg;0;1;0;0.6924803;85.54218;80.91492;1.250816;11.02166;-0.002994524
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_913.jpg;0;1;0;0.7340342;85.57088;80.92033;1.226809;11.10159;-0.002248501
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_955.jpg;0;1;0;0.7749287;85.60096;80.92609;1.200806;11.16071;-0.001616762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_04_996.jpg;0;1;0;0.7908807;85.63247;80.93214;1.189745;11.13742;-0.0001637998
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_038.jpg;0;1;0;0.8457015;85.66585;80.93858;1.202092;11.13492;-0.0006748965
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_079.jpg;0;1;0;0.8860158;85.70059;80.94529;1.214377;11.15113;-0.0009213219
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_121.jpg;0;1;0;0.9214662;85.73663;80.95227;1.224205;11.16599;-0.0007913086
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_163.jpg;0;1;0;0.9534507;85.77384;80.95947;1.228042;11.16216;-0.0006552083
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_204.jpg;0;1;0;0.9864123;85.81225;80.9669;1.22629;11.15914;-0.000668978
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_246.jpg;0;1;0;1.018483;85.85184;80.97456;1.219582;11.15453;-0.0006430907
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_287.jpg;0;1;0;1.040663;85.89243;80.98243;1.209516;11.1436;-1.964117E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_329.jpg;0;1;0;1.078233;85.93472;80.99059;1.219638;11.12122;-0.0004871882
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_371.jpg;0;1;0;1.111147;86.00023;81.00324;1.22383;11.07108;-0.0005595094
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_413.jpg;0;1;0;1.140122;86.0453;81.01192;1.219835;11.04149;-0.0007195207
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_455.jpg;0;1;0;1.177324;86.092;81.02087;1.230094;11.04624;-0.0009654136
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_496.jpg;0;1;0;1.204167;86.13956;81.02998;1.228887;11.049;-0.0009337628
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_538.jpg;0;1;0;1.232959;86.1884;81.03931;1.22769;11.02898;-0.0005636733
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_579.jpg;0;1;0;1.281748;86.23856;81.0489;1.23192;11.01663;-0.0008349168
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_621.jpg;0;1;0;1.315707;86.28997;81.05871;1.23587;11.00053;-0.0006881415
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_663.jpg;0;0.9256588;0;1.344375;86.34256;81.06873;1.237398;10.98947;-0.0008692908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_704.jpg;0;0.8005049;0;1.372373;86.39629;81.07896;1.237873;10.97189;-0.0008160779
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_746.jpg;0;0.6754847;0;1.397948;86.45101;81.08936;1.238802;10.96558;-0.0006189171
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_787.jpg;0;0.550431;0;1.416101;86.50651;81.09989;1.238923;10.96175;-0.0005249801
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_829.jpg;0;0.4259735;0;1.430248;86.56261;81.11053;1.239127;10.95674;-0.000412309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_872.jpg;0;0.2987372;0;1.440318;86.64734;81.12659;1.227672;10.94816;-0.0003763337
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_913.jpg;0;0.1755801;0;1.446614;86.7039;81.13728;1.206388;10.94234;-0.0003342731
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_954.jpg;0;0.05048666;0;1.448739;86.76022;81.14793;1.17007;10.93655;-0.0002779613
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_05_997.jpg;0;0;0;1.447293;86.8162;81.15852;1.117465;10.93087;-0.0002340318
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_038.jpg;0;0;0;1.444421;86.87181;81.16904;1.050276;10.92532;-0.0001551994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_078.jpg;0;0;0;1.440065;86.92709;81.17949;0.971219;10.91991;-2.748479E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_120.jpg;0;0;0;1.437131;86.98211;81.1899;0.8827841;10.91484;0.0006943337
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_163.jpg;0;0;0;1.434175;87.03687;81.20029;0.7871247;10.91106;0.004029738
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_204.jpg;0;0;0;1.431194;87.09141;81.21071;0.6863503;10.90876;0.01011477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_246.jpg;0;0;0;1.428185;87.14577;81.22114;0.5824003;10.90799;0.01895216
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_287.jpg;0;0;0;1.425148;87.19995;81.23155;0.4754254;10.908;0.02868226
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_329.jpg;0;0;0;1.422075;87.25396;81.24195;0.3656864;10.90804;0.03758017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_371.jpg;0;0;0;1.418968;87.33472;81.25748;0.1998064;10.9081;0.04928122
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_413.jpg;0;0;0;1.415831;87.38844;81.26782;0.09071296;10.90813;0.05594089
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_455.jpg;0;0;0;1.412665;87.44207;81.27814;359.9845;10.90819;0.06168113
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_496.jpg;0;0;0;1.409473;87.49565;81.28845;359.8824;10.90824;0.06650396
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_537.jpg;0;0;0;1.406258;87.5492;81.29876;359.7854;10.90827;0.07042127
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_579.jpg;0;0;0;1.401311;87.60284;81.30895;359.7006;10.90512;0.06613724
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_621.jpg;0;0;0;1.397768;87.65659;81.31918;359.6295;10.90136;0.05614758
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_663.jpg;0;0;0.0246657;1.394358;87.71033;81.3295;359.5679;10.8999;0.04632516
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_704.jpg;0;0;0.1495695;1.380149;87.76375;81.33968;359.5102;10.89645;0.02901917
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_746.jpg;0;0;0.2745936;1.349671;87.81579;81.34959;359.4317;10.89279;0.008579967
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_788.jpg;0;0;0.3990837;1.30377;87.86543;81.35912;359.3117;10.89052;359.9881
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_829.jpg;0;0;0.5251551;1.241116;87.91199;81.36843;359.1499;10.89999;359.9934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_871.jpg;0;0;0.6499512;1.164182;87.97408;81.38052;358.7915;10.91534;-0.001989842
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_913.jpg;0;0;0.7758045;1.076032;88.01111;81.38759;358.5335;10.87536;-0.00543258
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_955.jpg;0;0;0.8997375;1.006979;88.04734;81.39445;358.3739;10.94872;-0.005597407
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_06_996.jpg;0;0;1;0.9286076;88.08186;81.40096;358.2986;10.96638;359.9942
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_037.jpg;0;0;1;0.8374217;88.1125;81.40672;358.2605;10.97844;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_079.jpg;0;0;1;0.6167901;88.13772;81.41145;358.2269;10.99213;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_121.jpg;0;0;1;0.4772598;88.15752;81.41511;358.1978;11.00806;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_163.jpg;0;0;1;0.3367132;88.17187;81.4177;358.1729;11.02611;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_205.jpg;0;0;1;0.2200482;88.18139;81.41935;358.1656;11.01256;359.9923
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_246.jpg;0;0;1;0.09726898;88.18749;81.41927;358.2025;10.75635;359.9733
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_288.jpg;0;0;1;-0.03477082;88.18769;81.41919;358.2382;10.74053;0.03663887
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_329.jpg;0;0;1;-0.07959698;88.18777;81.41914;358.3932;10.73302;0.04336656
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_371.jpg;0;0;1;-0.1196259;88.18778;81.4191;358.8047;10.72471;359.9736
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_413.jpg;0;0;1;-0.1415916;88.18764;81.41908;359.1184;10.72436;359.9277
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_455.jpg;0;0;1;-0.1382159;88.18751;81.41908;359.4218;10.72427;359.8825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_496.jpg;0;0;1;-0.1336716;88.18739;81.41907;359.7152;10.72463;359.8412
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_538.jpg;0;0;0;-0.1282391;88.18727;81.41906;-0.003309493;10.72537;359.804
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_579.jpg;0;0;0;-0.118599;88.18717;81.41906;0.2644603;10.7264;359.7709
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_621.jpg;0;0;0;-0.1041627;88.18707;81.41906;0.5071814;10.72791;359.7522
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_663.jpg;0;0;0;-0.09065954;88.187;81.41906;0.7175516;10.72906;359.7544
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_705.jpg;0;0;0;-0.07977497;88.18694;81.41904;0.9022197;10.7298;359.7692
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_746.jpg;-0.3700845;0;0;-0.0651165;88.18688;81.41904;1.054156;10.73019;359.8036
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_788.jpg;-2.241054;0;0;-0.05389714;88.18684;81.41905;1.159355;10.59509;359.8755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_829.jpg;-4.114611;0;0;-0.04827891;88.18678;81.41924;1.217012;10.23109;359.9857
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_871.jpg;-5.990688;0;0;-0.02801248;88.18681;81.41882;1.221119;9.292549;0.0791854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_913.jpg;-7.86213;0;0;0.02795261;88.18685;81.41865;1.14439;8.39624;0.07989668
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_955.jpg;-9.740821;0;0;0.04440736;88.18688;81.41864;1.045948;7.272964;0.06653757
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_07_996.jpg;-11.61891;0;0;0.04684577;88.18691;81.41866;0.9444392;5.946198;0.05365987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_038.jpg;-13.49912;0;0;0.0483622;88.18694;81.41867;0.8406353;4.395241;0.03965618
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_079.jpg;-15;0;0;0.04970123;88.18697;81.41869;0.7359915;2.641525;0.02320489
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_121.jpg;-15;0;0;0.04998161;88.18701;81.4187;0.6319016;0.8416519;0.001876975
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_163.jpg;-15;0;0;0.04980073;88.18705;81.41871;0.5295131;359.0417;359.9756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_204.jpg;-15;0;0;0.0491896;88.18709;81.41872;0.4298241;357.2418;359.9449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_245.jpg;-15;0;0;0.0481764;88.18713;81.41874;0.3337214;355.4419;359.9106
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_287.jpg;-15;0;0;0.04679337;88.18717;81.41875;0.2419752;353.6419;359.8735
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_329.jpg;-15;0;0;0.0450734;88.18722;81.41875;0.1552369;351.8419;359.8341
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_372.jpg;-15;0;0;0.04305448;88.18727;81.41877;0.03565278;349.1418;359.7729
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_413.jpg;-15;0;0;0.04077392;88.18731;81.41878;359.9635;347.3415;359.7316
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_455.jpg;-15;0;0;0.03827882;88.18734;81.41879;359.8977;345.5412;359.6909
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_497.jpg;-15;0;0;0.03560121;88.18737;81.4188;359.8385;343.7409;359.6513
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_538.jpg;-15;0;0;0.03278333;88.1874;81.41881;359.7858;341.9406;359.6136
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_579.jpg;-15;0;0;0.02560282;88.18743;81.41881;359.7449;340.1404;359.5847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_620.jpg;-13.12136;0;0;0.02105851;88.18746;81.41881;359.7124;338.4749;359.5636
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_662.jpg;-11.26097;0;0;0.01710507;88.18748;81.4188;359.686;337.0349;359.5499
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_704.jpg;-9.377361;0;0;0.01388384;88.18749;81.4188;359.6647;335.7973;359.5433
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_746.jpg;-7.493904;0;0;0.01154531;88.18751;81.41879;359.6476;334.7847;359.5437
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_787.jpg;-5.620406;0;0;0.01021522;88.18752;81.41879;359.6341;333.975;359.5504
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_829.jpg;-3.75314;0;0;0;88.18752;81.41879;359.6236;333.3898;359.563
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_871.jpg;-1.872149;0;0;0.01031186;88.18752;81.41877;359.6129;332.9177;359.5916
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\trial data analysis\IMG\robocam_2020_12_15_17_42_08_912.jpg;-0.002264008;0;0;0.0109589;88.18752;81.41876;359.6085;332.8726;359.6158
